timestamp,open,high,low,close,volume,ema_short,ema_medium,ema_long,ema_very_long,bb_mid,bb_upper,bb_lower,bb_width,macd,macd_signal,macd_hist,atr,atr_pct,rsi,stoch_k,stoch_d,obv,body,range,upper_shadow,lower_shadow,is_bullish,is_bearish,body_ratio,bullish_harami,bearish_harami,bullish_harami_cross,bearish_harami_cross,doji,dragonfly_doji,gravestone_doji,long_legged_doji,spinning_top,hammer,inverted_hammer,shooting_star,bullish_engulfing,bearish_engulfing,piercing,dark_cloud_cover,morning_star,evening_star,three_white_soldiers,three_black_crows,upward_separation,downward_separation,gap_up,gap_down,rising_three_methods,falling_three_methods,upside_gap_two_crows,tasuki_upside_gap,tasuki_downside_gap,side_by_side_white_lines,separating_lines_up,separating_lines_down,gap_type,gap_size_pct,double_top,double_top_confirmed,double_bottom,double_bottom_confirmed,head_shoulders_top,head_shoulders_bottom,hs_top_confirmed,hs_bottom_confirmed,resistance_1,resistance_2,resistance_3,support_1,support_2,support_3,support_1_strength,support_2_strength,support_3_strength,resistance_1_strength,resistance_2_strength,resistance_3_strength,fib_0.236,fib_0.382,fib_0.500,fib_0.618,fib_0.786,round_support,rsi_bullish_div,rsi_bearish_div,macd_bullish_div,macd_bearish_div,obv_bullish_div,obv_bearish_div,signal
2026-01-16 15:00:00,95200.0,95684.7,94303.6,94589.3,754.68332082,95304.49949821772,95518.9218822092,95539.8234669264,,95464.34,95973.9927147001,94954.6872852999,1.0677342234809424,-243.2498230253259,-184.56190212013777,-58.68792090518812,487.91954982648167,0.005158295386756025,30.900752925551032,18.52428191661799,22.218261914076475,4683.959947440001,610.6999999999971,1381.0999999999913,484.6999999999971,285.6999999999971,False,True,0.4421837665628853,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,1,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-16 16:00:00,94589.2,94990.9,94514.1,94877.7,225.30494688,95226.89958945086,95457.8531315226,95513.85784077243,,95445.62999999999,96009.67678919497,94881.58321080501,1.1819227117993378,-263.3272591312998,-200.31497352237017,-63.01228560892963,487.12529626744646,0.005134244361609171,37.64639404955058,37.223627050508696,20.51228359632803,4909.264894320001,288.5,476.79999999998836,113.19999999999709,75.09999999999127,True,False,0.6050755033557195,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-16 17:00:00,94877.8,95135.1,94567.1,95084.5,157.76476488,95201.00875500524,95422.29569042522,95497.0202783892,,95420.26999999999,96001.12449847716,94839.41550152282,1.2174656359223728,-259.55969757179264,-212.16391833225467,-47.39577923953797,492.9020608197717,0.005183831863445374,42.01745771775501,50.632172729041045,35.46002723205592,5067.029659200001,206.6999999999971,568.0,50.60000000000582,310.6999999999971,True,False,0.36390845070422023,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-16 18:00:00,95084.4,95221.5,94982.3,95016.0,95.90567393,95167.37079954974,95383.60086276567,95478.15673806022,,95391.53,95992.32842576454,94790.73157423545,1.2596473203953096,-259.11434652008757,-221.55400396982128,-37.560342550266284,474.78048504693066,0.004996847741926946,40.99238778450472,46.190754068598814,44.68218461604953,4971.123985270001,68.39999999999418,239.1999999999971,137.10000000000582,33.69999999999709,False,True,0.28595317725750424,0,1,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-16 19:00:00,95016.1,95055.9,94842.1,95007.7,71.69890213,95138.33974508615,95347.8007805975,95459.70745421473,,95361.565,95976.01334860314,94747.11665139686,1.2886708572854033,-256.4746629722358,-228.53813577030422,-27.936527201931597,456.1390218292919,0.004801074247974553,40.86230530927546,45.65259677105599,47.49184118956529,4899.425083140001,8.400000000008731,213.79999999998836,39.79999999998836,165.59999999999127,False,True,0.03928905519181099,0,0,0,0,1,False,False,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-16 20:00:00,95007.4,95569.0,94686.0,95567.2,197.01308711,95216.31433688867,95368.69594435013,95463.9228481671,,95358.37999999999,95967.85114648777,94748.90885351221,1.2782749591336944,-206.85126802195737,-224.20076222063486,17.34949419867749,486.6290916986282,0.005092009514756404,51.93495604809263,81.92958568371917,57.924312174458,5096.438170250001,559.8000000000029,883.0,1.8000000000029104,321.3999999999942,True,False,0.6339750849377156,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-16 21:00:00,95567.1,95600.0,95368.3,95522.5,89.84018951,95271.98445745435,95383.34394965011,95466.21999137625,,95350.86,95948.21365203631,94753.50634796369,1.2529591280798356,-169.18107234270428,-213.19682424504873,44.01575190234445,468.4198708630117,0.004903764776497806,51.111579247582675,79.03131686442349,68.8711664397329,5006.597980740002,44.60000000000582,231.6999999999971,32.89999999999418,154.1999999999971,False,True,0.19249028916705388,0,1,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-16 22:00:00,95522.5,95574.6,95263.5,95523.0,83.76324032,95317.62364700809,95396.6445258739,95468.4466583811,,95351.715,95950.00206914083,94753.42793085916,1.254905733244193,-137.6995108009287,-198.09736155622474,60.39785075529605,457.18273722993985,0.004786101119415636,51.120914135277296,80.78706770902338,80.58265675238869,5090.361221060001,0.5,311.1000000000058,51.60000000000582,259.0,True,False,0.001607200257152011,1,0,1,0,1,False,False,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-16 23:00:00,95523.1,95599.9,95443.0,95560.0,54.08857505,95361.6920748248,95412.20219007638,95472.03698550341,,95361.915,95967.06300925156,94756.76699074842,1.2691607739873312,-108.51367756107356,-180.1806247571945,71.66694719612093,435.7339702849437,0.004559794582303722,51.85354266856498,83.23837286338936,81.01891914561209,5144.449796110001,36.89999999999418,156.89999999999418,39.89999999999418,80.10000000000582,True,False,0.23518164435943625,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 00:00:00,95560.1,95585.9,95440.2,95465.1,50.2856467,95380.49351576573,95417.24007673578,95471.76494685622,,95371.275,95976.72640143626,94765.82359856373,1.269672448934472,-91.98103126135538,-162.54070605802667,70.55967479667129,415.0172581217333,0.004347319157699863,49.79210406722741,76.9511063998943,80.32551565743569,5094.164149410001,95.0,145.6999999999971,25.79999999998836,24.90000000000873,False,True,0.6520247083047488,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 01:00:00,95465.1,95525.0,95355.7,95387.0,78.89482524,95381.67651289923,95414.36006942761,95468.44083129324,,95356.91,95946.34244871752,94767.47755128249,1.2362658326858915,-84.21008579847694,-146.87458200611673,62.664496207639786,397.46602539875255,0.004166878352382951,48.097440691759445,71.77686497946193,77.32211474758186,5015.269324170002,78.10000000000582,169.3000000000029,59.89999999999418,31.30000000000291,False,True,0.46131128174840214,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 02:00:00,95387.0,95420.0,95196.5,95354.0,110.80396114,95376.64441964481,95408.61149138688,95463.95295555625,,95337.25,95898.87352692985,94775.62647307015,1.1781827710152089,-79.79455774863891,-133.45857715462117,53.66401940598226,385.0398807274131,0.004038004496166004,47.363910313192754,69.5905657877301,72.77284572236212,4904.465363030002,33.0,223.5,33.0,157.5,False,True,0.1476510067114094,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 03:00:00,95354.0,95381.8,95233.0,95369.0,72.0224245,95375.25452516394,95404.83896839766,95460.22931024032,93720.47196165209,95323.16500000001,95866.46866196182,94779.8613380382,1.139919476995559,-74.2291775643098,-121.61269723655889,47.38351967224909,368.1656035325981,0.003860432672384088,47.753952497782464,70.58433814760821,70.65058963826675,4976.487787530002,15.0,148.8000000000029,12.80000000000291,121.0,True,False,0.10080645161290125,1,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 04:00:00,95369.0,95369.1,95260.0,95303.0,60.5738524,95362.1173387705,95395.14001902644,95454.06345493678,93736.21850929735,95304.91500000001,95824.6704320073,94785.15956799271,1.0907211490767206,-74.28787767556787,-112.1477333243607,37.85985564879283,349.66091756598433,0.003668939252342364,46.134057103319726,72.36260951415542,70.84583781649792,4915.913935130002,66.0,109.10000000000582,0.10000000000582077,43.0,False,True,0.6049495875343398,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 05:00:00,95303.0,95380.5,95285.0,95317.8,49.59549159,95354.05964081224,95387.77430292868,95448.7197900373,93751.95563855808,95289.9,95789.56002842041,94790.23997157958,1.0487156108263684,-72.30665551005222,-104.17951776149901,31.87286225144679,331.5065663112711,0.0034779082848247767,46.571731568851256,74.01233999447476,72.31976255207947,4965.509426720002,14.80000000000291,95.5,62.69999999999709,18.0,True,False,0.15497382198955928,1,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 06:00:00,95317.9,95348.3,95199.7,95236.0,46.10699043,95332.59425157365,95373.31960741166,95440.37783748683,93766.72224911969,95285.67000000001,95785.6511160445,94785.68888395553,1.0494361136243897,-76.45576457682182,-98.63476712456358,22.17900254774176,318.44181157475214,0.003343712583211728,44.42328816888369,64.75941523864827,70.37812158242616,4919.402436290002,81.89999999999418,148.60000000000582,30.40000000000873,36.30000000000291,False,True,0.5511440107670994,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 07:00:00,95236.1,95236.1,95027.4,95101.1,174.3698326,95290.50438765116,95347.3939305153,95427.07282425204,93779.99963967572,95269.155,95770.60879238877,94767.70120761123,1.0527096464511922,-89.5964538504777,-96.82710446974642,7.230650619268715,310.60311074798494,0.0032660306846922374,41.059286097295924,45.415754923414205,61.39583671884575,4745.032603690001,135.0,208.70000000001164,0.0,73.70000000001164,False,True,0.6468615237182198,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 08:00:00,95101.1,95250.0,95000.0,95244.5,117.52597391,95282.13995353277,95337.59450856147,95419.91310565392,93794.57178256451,95258.93999999999,95753.61729844926,94764.26270155072,1.03859500945375,-87.43150722613791,-94.94798502102472,7.516477794886811,306.2743171231289,0.003215664076383717,45.76122827636551,61.10503282275711,57.09340099493988,4862.558577600002,143.39999999999418,250.0,5.5,101.10000000000582,True,False,0.5735999999999767,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 09:00:00,95244.6,95283.0,95174.4,95257.0,56.57134216,95277.56905289044,95329.91884107942,95413.52435641258,93809.12330711611,95249.125,95735.71094667444,94762.53905332556,1.0217121609766895,-83.74180252358201,-92.70674852153618,8.964945997954175,292.15472304290586,0.003067015789316332,46.16438795674736,62.472647702407,56.331145149526115,4919.129919760002,12.39999999999418,108.60000000000582,26.0,70.20000000001164,True,False,0.11418047882130308,0,0,0,0,0,False,False,False,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 10:00:00,95257.1,95265.3,95116.1,95116.1,49.1833923,95248.21104327399,95309.555141929,95401.86065616112,93822.12805032889,95244.925,95734.57156998805,94755.27843001195,1.028184063325264,-91.1365717449662,-92.3927131662222,1.2561414212559896,281.9436713969838,0.0029642055487660215,42.3436988357493,19.35000000000097,47.642560175055046,4869.946527460002,141.0,149.1999999999971,8.19999999999709,0.0,False,True,0.9450402144772302,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 11:00:00,95116.1,95318.9,95069.0,95318.8,45.23631085,95261.04539904234,95310.43560460243,95398.60337552735,93837.02030853457,95281.4,95668.12307404794,94894.67692595205,0.8117493530698388,-79.72180037431826,-89.85853060784142,10.136730233523153,279.6548377257703,0.002933889618058245,48.8963089460649,53.14219036506184,44.98827935582327,4915.182838310002,202.6999999999971,249.89999999999418,0.09999999999126885,47.10000000000582,True,False,0.8111244497799193,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 12:00:00,95318.9,95405.7,95232.0,95252.9,53.39885362,95259.56441739827,95304.95602321174,95392.88951766354,93851.10866367354,95300.16,95640.32863112449,94959.99136887552,0.7138888982442103,-75.12707294290885,-86.91223907485491,11.785166131946056,272.0866350310722,0.002856465630244037,47.02513587642528,42.157026171027944,38.21640551203026,4861.7839846900015,66.0,173.6999999999971,86.80000000000291,20.89999999999418,False,True,0.3799654576856713,0,1,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 13:00:00,95253.0,95433.0,95195.0,95432.9,67.0397641,95291.0799778713,95317.14116385824,95394.45855618654,93866.84788095043,95317.58,95647.31171882777,94987.84828117224,0.6918591907762799,-56.31209193033283,-80.7922096459505,24.48011771561768,269.6518753859956,0.0028255651393386937,52.38499627457928,73.88632872503814,56.39518175370932,4928.823748790001,179.89999999999418,238.0,0.10000000000582077,58.0,True,False,0.755882352941152,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 14:00:00,95433.0,95535.4,95354.0,95472.0,97.20681455,95323.97452734924,95331.88962444317,95397.49939712041,93882.81954382654,95340.38,95645.70385167414,95035.05614832586,0.6404922062910601,-37.81018837996817,-72.19580539275404,34.38561701278587,263.3481700012812,0.002758381200784326,53.48591942280469,88.15838625326954,68.06724704977854,5026.030563340001,39.0,181.39999999999418,63.39999999999418,79.0,True,False,0.21499448732084483,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 15:00:00,95472.0,95638.0,95417.8,95571.0,166.07357982,95368.88824964938,95354.66204116287,95404.30334233138,93899.61735931085,95368.54500000001,95648.81541567238,95088.27458432765,0.5877628009787985,-14.986073764943285,-60.75385906719189,45.767785302248605,260.2661578583323,0.002723275448183364,56.24451958773162,89.49843260188088,83.84771586006286,5192.1041431600015,99.0,220.1999999999971,67.0,54.19999999999709,True,False,0.44959128065395687,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,1
2026-01-17 16:00:00,95571.0,95571.0,95221.0,95311.5,114.28798508,95358.45402244039,95350.55137057592,95400.66399557328,93913.6659428003,95355.76000000001,95621.57148508134,95089.94851491868,0.5575153196436775,-17.634005918254843,-52.12988843740448,34.49588251914964,266.67571801130856,0.002797938527998285,48.17873592962035,48.824451410658305,75.49375675526959,5077.8161580800015,259.5,350.0,0.0,90.5,False,True,0.7414285714285714,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 17:00:00,95311.5,95439.7,95293.9,95364.0,47.59025301,95359.46238199668,95351.83219242583,95399.2261918253,93928.09712744906,95347.835,95602.50666528914,95093.16333471087,0.5341949616142488,-15.31960511620855,-44.7678317731653,29.44822665695675,258.04173815335815,0.0027058611022331086,49.74880716572238,57.05329153605015,65.12539184952978,5125.406411090002,52.5,145.8000000000029,75.69999999999709,17.60000000000582,True,False,0.3600823045267418,1,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 18:00:00,95364.0,95467.7,95353.0,95433.4,24.36971356,95372.90558527,95359.60055505195,95400.5663411655,93943.0752654844,95343.35500000001,95588.51840245057,95098.19159754945,0.5142747545449013,-7.795563403895358,-37.37337809931131,29.577814695415952,247.80304257097524,0.0025966070848463456,51.82660578034766,67.93103448275771,57.93625914315539,5149.776124650001,69.39999999999418,114.69999999999709,34.30000000000291,11.0,True,False,0.6050566695727632,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 19:00:00,95433.4,95433.4,95290.0,95295.4,23.30569641,95358.81366067546,95353.48621647558,95396.4421709237,93956.53123299201,95330.125,95554.79784549122,95105.45215450878,0.4713574968903538,-12.820367607593653,-32.46277600096778,19.642408393374126,240.34568238733374,0.002522112110210291,47.61092252289287,46.30094043887056,57.09508881922614,5126.470428240002,138.0,143.39999999999418,0.0,5.399999999994179,False,True,0.9623430962343487,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 20:00:00,95295.4,95384.0,95289.4,95374.0,34.12546097,95361.5748132799,95355.43991014456,95395.56208578945,93970.63539982792,95325.56999999999,95542.67883998841,95108.46116001157,0.4555101847036791,-10.340993492456619,-28.038419499265547,17.69742600680893,229.9352765025246,0.0024108800774060497,50.10057587736814,58.62068965517241,57.617554858933566,5160.595889210002,78.60000000000582,94.60000000000582,10.0,6.0,True,False,0.8308668076110041,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-17 21:00:00,95374.1,95415.0,95286.4,95314.0,24.43330138,95352.924847229,95351.49325203555,95392.36357262124,93984.00221176994,95321.92,95537.22211889602,95106.61788110397,0.4517368489766604,-13.066942621691851,-25.044124123750812,11.977181502058961,222.6970424666304,0.0023364567898381183,48.21688068137652,49.21630094043887,51.37931034482728,5136.162587830002,60.10000000000582,128.60000000000582,40.89999999999418,27.60000000000582,False,True,0.4673405909798064,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
